4312 10000 1.023760 3.777870 0.0003778248 0.998692 0.112256 0.0000112268 20 18.423027 0.969633 0.999385 0.000779 
4313 10000 1.020939 3.746419 0.0003746794 0.996144 0.108281 0.0000108291 20 12.210857 0.642677 0.999053 0.000804 
4314 10000 1.024181 3.821456 0.0003821838 0.997033 0.110950 0.0000110961 20 28.623985 1.506526 1.000936 0.000787 
4315 10000 1.016604 3.799143 0.0003799523 0.999241 0.124332 0.0000124345 20 23.456639 1.234560 0.999604 0.000796 
4316 10000 1.022378 3.746492 0.0003746867 0.999779 0.100955 0.0000100965 20 12.144252 0.639171 1.000219 0.000779 
4317 10000 0.984073 3.632282 0.0003632645 0.997183 0.156098 0.0000156114 20 12.541947 0.660102 1.000058 0.000780 
4318 10000 1.017150 3.787197 0.0003787576 0.998276 0.110699 0.0000110710 20 27.426005 1.443474 1.000079 0.000779 
4319 10000 1.014873 3.744894 0.0003745269 0.999789 0.103123 0.0000103133 20 13.937741 0.733565 0.998352 0.000780 
4320 10000 0.998025 3.670316 0.0003670683 1.003717 0.127642 0.0000127654 20 13.783533 0.725449 0.999613 0.000789 
4321 10000 1.002753 3.793647 0.0003794026 0.999401 0.095410 0.0000095419 20 24.530639 1.291086 1.000501 0.000777 
4322 10000 0.995445 3.703917 0.0003704287 1.001806 0.100425 0.0000100435 20 14.411530 0.758502 1.000299 0.000777 
4323 10000 1.002163 3.732153 0.0003732526 1.001210 0.106671 0.0000106682 20 14.661637 0.771665 1.000688 0.000775 
4324 10000 1.000877 3.723966 0.0003724339 0.997715 0.097289 0.0000097299 20 11.735287 0.617647 0.998844 0.000789 
4325 10000 1.022810 3.740013 0.0003740387 1.003981 0.115999 0.0000116011 20 30.647926 1.613049 1.000850 0.000779 
4326 10000 1.041344 3.853438 0.0003853823 0.992948 0.108349 0.0000108360 20 23.123594 1.217031 0.999391 0.000786 
4327 10000 0.991071 3.650516 0.0003650882 0.995683 0.102256 0.0000102266 20 17.149703 0.902616 0.999652 0.000787 
4328 10000 1.010131 3.743238 0.0003743612 1.006266 0.100945 0.0000100955 20 11.334134 0.596533 1.000214 0.000780 
4329 10000 0.983136 3.610241 0.0003610602 1.002502 0.095770 0.0000095779 20 15.205884 0.800310 1.000737 0.000775 
4330 10000 1.002742 3.721255 0.0003721627 1.001560 0.110582 0.0000110593 20 10.135511 0.533448 1.000072 0.000781 
4331 10000 1.008390 3.736311 0.0003736685 1.005218 0.114956 0.0000114967 20 13.735612 0.722927 1.001427 0.000801 
4332 10000 0.996684 3.716739 0.0003717110 1.002742 0.101397 0.0000101407 20 12.959771 0.682093 1.000914 0.000781 
4333 10000 1.010476 3.719936 0.0003720308 0.996825 0.130248 0.0000130261 20 19.259507 1.013658 0.999531 0.000796 
4334 10000 0.992153 3.684939 0.0003685307 1.007653 0.126507 0.0000126519 20 17.339272 0.912593 1.001195 0.000795 
4335 10000 0.979733 3.604665 0.0003605026 1.002748 0.107505 0.0000107515 20 13.922401 0.732758 1.000823 0.000788 
4336 10000 0.986240 3.631361 0.0003631724 0.999672 0.127592 0.0000127604 20 19.558089 1.029373 1.000474 0.000775 
4337 10000 0.991171 3.740581 0.0003740955 1.000545 0.106592 0.0000106603 20 10.832702 0.570142 1.001269 0.000778 
4338 10000 0.995178 3.701207 0.0003701577 1.002669 0.134204 0.0000134218 20 25.257215 1.329327 0.999311 0.000786 
4339 10000 0.980170 3.646508 0.0003646872 0.999089 0.115743 0.0000115755 20 13.748815 0.723622 1.000111 0.000800 
4340 10000 0.995906 3.661555 0.0003661922 0.999276 0.114862 0.0000114874 20 30.722112 1.616953 0.999936 0.000771 
4341 10000 1.027700 3.789269 0.0003789648 0.999711 0.104626 0.0000104636 20 13.931913 0.733259 1.001148 0.000778 
4342 10000 1.012722 3.717504 0.0003717876 1.003669 0.113811 0.0000113822 20 12.691861 0.667993 1.000377 0.000786 
4343 10000 1.004542 3.700831 0.0003701201 0.995333 0.141676 0.0000141690 20 9.086082 0.478215 0.999801 0.000794 
4344 10000 0.990830 3.653624 0.0003653989 0.994355 0.111562 0.0000111573 20 17.612896 0.926995 0.999621 0.000774 
4345 10000 0.988285 3.658540 0.0003658906 0.995810 0.121310 0.0000121322 20 14.382066 0.756951 0.999109 0.000779 
4346 10000 1.014292 3.808925 0.0003809306 0.998993 0.102004 0.0000102014 20 36.167406 1.903548 0.999960 0.000770 
4347 10000 1.028025 3.790244 0.0003790623 0.996464 0.107405 0.0000107416 20 18.053284 0.950173 0.999170 0.000791 
4348 10000 0.999038 3.658479 0.0003658845 0.998693 0.112397 0.0000112408 20 13.623505 0.717027 1.000771 0.000785 
4349 10000 0.976937 3.586987 0.0003587346 1.005473 0.104252 0.0000104262 20 20.529581 1.080504 1.000341 0.000784 
4350 10000 1.009509 3.688231 0.0003688600 1.004440 0.117203 0.0000117215 20 20.999010 1.105211 0.999387 0.000797 
4351 10000 0.939276 3.482357 0.0003482705 1.001641 0.119365 0.0000119377 20 35.553836 1.871255 1.000873 0.000782 
4352 10000 1.016148 3.691522 0.0003691892 1.000419 0.107767 0.0000107778 20 13.385718 0.704511 0.999368 0.000799 
4353 10000 1.014866 3.764099 0.0003764476 0.999394 0.111122 0.0000111133 20 15.578917 0.819943 1.000288 0.000794 
4354 10000 0.986228 3.653079 0.0003653444 1.003479 0.107412 0.0000107423 20 27.162234 1.429591 1.000228 0.000778 
4355 10000 0.997729 3.729838 0.0003730211 1.001758 0.108332 0.0000108343 20 9.088553 0.478345 1.000004 0.000775 
4356 10000 1.018078 3.799688 0.0003800068 0.995939 0.115621 0.0000115632 20 32.801364 1.726388 0.999323 0.000780 
4357 10000 1.039988 3.808261 0.0003808642 1.002058 0.127197 0.0000127210 20 15.706294 0.826647 0.998312 0.000793 
4358 10000 0.984769 3.637646 0.0003638010 1.003851 0.113503 0.0000113515 20 20.463707 1.077037 0.999701 0.000778 
4359 10000 1.005585 3.772989 0.0003773366 1.007495 0.132819 0.0000132832 20 34.620367 1.822125 0.999530 0.000799 
4360 10000 1.019164 3.718184 0.0003718556 1.001895 0.105018 0.0000105029 20 12.729153 0.669955 1.000536 0.000800 
4361 10000 0.975969 3.606499 0.0003606860 0.997942 0.145219 0.0000145233 20 10.203521 0.537027 1.000232 0.000789 
4362 10000 0.991808 3.641717 0.0003642081 1.005310 0.136124 0.0000136138 20 14.006496 0.737184 0.999688 0.000798 
4363 10000 0.983455 3.650112 0.0003650477 1.001783 0.095720 0.0000095730 20 17.968800 0.945726 1.000386 0.000784 
4364 10000 1.026552 3.808318 0.0003808699 1.000492 0.116332 0.0000116343 20 28.123465 1.480182 1.000251 0.000790 
4365 10000 0.986061 3.602840 0.0003603200 1.001667 0.131583 0.0000131596 20 17.180743 0.904250 1.000374 0.000788 
4366 10000 0.964975 3.593944 0.0003594304 0.998899 0.125259 0.0000125271 20 16.398865 0.863098 1.000234 0.000806 
4367 10000 0.990362 3.628411 0.0003628774 0.997406 0.106340 0.0000106351 20 9.370504 0.493184 1.000404 0.000788 
4368 10000 0.995609 3.743296 0.0003743670 0.995688 0.099978 0.0000099988 20 13.158006 0.692527 0.999808 0.000781 
4369 10000 1.021819 3.787129 0.0003787508 0.996478 0.105214 0.0000105225 20 18.121925 0.953786 0.999966 0.000777 
4370 10000 0.984789 3.641179 0.0003641543 1.007076 0.099940 0.0000099950 20 30.221174 1.590588 0.999763 0.000775 
4371 10000 0.994258 3.675940 0.0003676308 1.000270 0.157026 0.0000157042 20 14.100257 0.742119 1.000545 0.000785 
4372 10000 1.009465 3.723946 0.0003724319 0.996086 0.102980 0.0000102990 20 15.875684 0.835562 0.999930 0.000777 
4373 10000 1.004325 3.692101 0.0003692470 0.993690 0.098614 0.0000098624 20 17.601233 0.926381 0.999299 0.000790 
4374 10000 0.982159 3.655461 0.0003655826 0.999959 0.103412 0.0000103422 20 17.280066 0.909477 0.998399 0.000789 
4375 10000 1.015843 3.799381 0.0003799761 1.001339 0.120939 0.0000120951 20 23.690345 1.246860 1.001174 0.000791 
4376 10000 0.963717 3.584183 0.0003584542 1.009685 0.142523 0.0000142537 20 28.647292 1.507752 1.000617 0.000779 
4377 10000 1.009683 3.744039 0.0003744413 1.004373 0.128412 0.0000128425 20 25.027187 1.317220 1.000013 0.000797 
4378 10000 0.985674 3.652081 0.0003652446 0.999077 0.154400 0.0000154415 20 10.862009 0.571685 0.999555 0.000782 
4379 10000 1.000359 3.685003 0.0003685371 0.995031 0.106573 0.0000106584 20 24.082866 1.267519 1.000272 0.000796 
4380 10000 0.991654 3.634861 0.0003635225 0.999143 0.104671 0.0000104682 20 9.486482 0.499289 0.999709 0.000781 
4381 10000 1.003206 3.722878 0.0003723251 0.999305 0.120636 0.0000120648 20 9.260671 0.487404 1.000974 0.000789 
4382 10000 0.979270 3.615275 0.0003615637 1.001979 0.132817 0.0000132831 20 11.069178 0.582588 1.000972 0.000786 
4383 10000 0.979348 3.634309 0.0003634672 0.995016 0.148268 0.0000148283 20 21.995283 1.157646 0.999791 0.000798 
4384 10000 1.014486 3.777899 0.0003778277 1.002465 0.104119 0.0000104130 20 10.562702 0.555932 1.000828 0.000792 
4385 10000 0.978082 3.603180 0.0003603541 0.999478 0.116012 0.0000116023 20 17.104575 0.900241 0.999546 0.000800 
4386 10000 1.010387 3.713300 0.0003713671 1.000056 0.119738 0.0000119750 20 14.152907 0.744890 1.000616 0.000798 
4387 10000 0.983832 3.624530 0.0003624893 0.996640 0.098666 0.0000098676 20 18.304045 0.963371 1.001084 0.000790 
4388 10000 1.014996 3.732773 0.0003733147 1.002198 0.096574 0.0000096584 20 9.622026 0.506422 0.999958 0.000770 
4389 10000 1.002509 3.746177 0.0003746552 1.001676 0.118542 0.0000118554 20 15.874016 0.835475 0.999956 0.000788 
4390 10000 0.997541 3.683798 0.0003684167 0.999346 0.123215 0.0000123227 20 24.911854 1.311150 1.000587 0.000791 
4391 10000 1.041549 3.870843 0.0003871230 0.997889 0.103341 0.0000103352 20 24.034288 1.264963 0.999965 0.000786 
4392 10000 0.998678 3.643548 0.0003643912 1.001442 0.105943 0.0000105953 20 18.732276 0.985909 0.998836 0.000772 
4393 10000 1.006205 3.777984 0.0003778362 0.999844 0.130440 0.0000130453 20 20.236600 1.065084 0.999759 0.000802 
4394 10000 1.029329 3.784056 0.0003784435 1.001014 0.095917 0.0000095926 20 19.744950 1.039208 0.998886 0.000787 
4395 10000 0.991432 3.669100 0.0003669467 0.994519 0.109641 0.0000109652 20 32.676621 1.719822 1.000410 0.000783 
4396 10000 0.979045 3.575292 0.0003575649 0.997559 0.098474 0.0000098484 20 11.263145 0.592797 1.000005 0.000780 
4397 10000 0.989201 3.627300 0.0003627663 0.998811 0.118884 0.0000118896 20 18.395105 0.968163 1.000371 0.000785 
4398 10000 1.006788 3.733498 0.0003733872 0.998688 0.109282 0.0000109292 20 27.744233 1.460223 0.998856 0.000800 
4399 10000 1.042397 3.893013 0.0003893403 0.997669 0.110763 0.0000110775 20 14.534534 0.764975 1.000054 0.000798 
4400 10000 0.970653 3.575850 0.0003576208 1.000426 0.113649 0.0000113661 20 29.273719 1.540722 1.000424 0.000781 
4401 10000 0.999451 3.725183 0.0003725555 1.008819 0.112919 0.0000112930 20 11.745250 0.618171 1.000838 0.000790 
4402 10000 0.978503 3.635791 0.0003636155 1.004664 0.103250 0.0000103261 20 12.833499 0.675447 1.001008 0.000791 
4403 10000 1.001181 3.740199 0.0003740573 0.997841 0.145538 0.0000145553 20 18.479164 0.972588 1.001891 0.000789 
4404 10000 1.010864 3.712289 0.0003712661 1.002845 0.136254 0.0000136268 20 15.636909 0.822995 0.999837 0.000784 
4405 10000 0.985143 3.640520 0.0003640884 1.003977 0.140197 0.0000140211 20 10.560203 0.555800 1.000065 0.000797 
4406 10000 0.995036 3.671633 0.0003672001 1.001294 0.105598 0.0000105609 20 31.727500 1.669868 0.999008 0.000777 
4407 10000 0.983854 3.684353 0.0003684722 0.998728 0.114815 0.0000114826 20 24.234778 1.275515 1.000825 0.000786 
4408 10000 1.016396 3.782020 0.0003782399 1.001019 0.110939 0.0000110950 20 13.772085 0.724847 1.000531 0.000787 
4409 10000 1.012219 3.728077 0.0003728450 0.999059 0.108301 0.0000108312 20 11.488056 0.604635 0.999228 0.000784 
4410 10000 1.016014 3.791319 0.0003791698 1.001256 0.122927 0.0000122939 20 13.165530 0.692923 0.999953 0.000791 
4411 10000 1.006252 3.694384 0.0003694753 0.997611 0.134274 0.0000134287 20 16.107636 0.847770 1.000761 0.000812 
4412 10000 0.994032 3.686602 0.0003686971 1.002142 0.122565 0.0000122577 20 16.186883 0.851941 1.001040 0.000782 
4413 10000 1.019115 3.778290 0.0003778668 0.995241 0.111495 0.0000111506 20 20.832160 1.096429 0.999834 0.000789 
4414 10000 0.963922 3.576836 0.0003577194 0.998109 0.115938 0.0000115950 20 32.684115 1.720217 1.000822 0.000780 
4415 10000 0.997588 3.704092 0.0003704463 0.988643 0.117430 0.0000117442 20 26.485012 1.393948 0.999072 0.000779 
4416 10000 0.996261 3.750118 0.0003750493 1.004603 0.140624 0.0000140638 20 14.925100 0.785532 0.999441 0.000784 
4417 10000 1.025189 3.760798 0.0003761174 0.997189 0.117400 0.0000117412 20 12.824663 0.674982 1.000782 0.000797 
4418 10000 1.000017 3.749408 0.0003749783 1.001205 0.119359 0.0000119371 20 14.493048 0.762792 1.000977 0.000787 
4419 10000 1.037943 3.832697 0.0003833080 1.000714 0.123112 0.0000123124 20 22.593110 1.189111 0.999709 0.000787 
4420 10000 1.010511 3.729946 0.0003730319 1.004091 0.127185 0.0000127198 20 18.708036 0.984633 1.000315 0.000781 
4421 10000 1.005459 3.693929 0.0003694299 0.997166 0.108501 0.0000108512 20 14.659943 0.771576 1.000491 0.000784 
4422 10000 0.991531 3.673472 0.0003673839 0.997227 0.103940 0.0000103951 20 31.345187 1.649747 0.998997 0.000781 
4423 10000 0.994866 3.708173 0.0003708544 1.003710 0.112083 0.0000112094 20 21.957005 1.155632 0.999952 0.000787 
4424 10000 1.000887 3.743956 0.0003744331 1.003763 0.110586 0.0000110598 20 15.036395 0.791389 1.001668 0.000783 
4425 10000 0.993803 3.672331 0.0003672699 0.993567 0.127586 0.0000127599 20 17.691499 0.931132 1.000737 0.000776 
4426 10000 0.977163 3.628398 0.0003628760 0.993845 0.124404 0.0000124416 20 37.540878 1.975836 0.999767 0.000811 
4427 10000 1.016067 3.760873 0.0003761249 1.000221 0.109206 0.0000109217 20 17.333260 0.912277 0.999370 0.000794 
4428 10000 0.987523 3.677795 0.0003678163 1.004949 0.128884 0.0000128897 20 27.222727 1.432775 1.000778 0.000786 
4429 10000 1.025333 3.789433 0.0003789812 1.001676 0.131999 0.0000132012 20 24.222314 1.274859 1.000509 0.000808 
4430 10000 0.991570 3.661587 0.0003661953 0.995619 0.113405 0.0000113416 20 33.018625 1.737822 0.999805 0.000783 
4431 10000 0.983033 3.632365 0.0003632729 0.998456 0.115841 0.0000115853 20 16.411231 0.863749 0.998889 0.000797 
4432 10000 0.967571 3.604760 0.0003605121 0.997202 0.122180 0.0000122192 20 21.311606 1.121663 0.999903 0.000804 
4433 10000 1.000946 3.690416 0.0003690785 1.002283 0.118900 0.0000118912 20 20.385011 1.072895 1.000575 0.000795 
4434 10000 0.993472 3.655254 0.0003655620 1.005538 0.125780 0.0000125792 20 16.482998 0.867526 0.999814 0.000793 
4435 10000 1.017244 3.752881 0.0003753256 1.001681 0.097628 0.0000097638 20 14.598839 0.768360 1.000406 0.000778 
4436 10000 0.986693 3.648714 0.0003649079 1.000845 0.119161 0.0000119173 20 13.342429 0.702233 1.000294 0.000772 
4437 10000 1.021152 3.766351 0.0003766728 1.002075 0.122425 0.0000122437 20 22.364203 1.177063 1.000177 0.000790 
4438 10000 1.031461 3.814587 0.0003814968 0.991002 0.124626 0.0000124638 20 22.271294 1.172173 0.999686 0.000789 
4439 10000 1.002647 3.728104 0.0003728477 0.996066 0.128409 0.0000128422 20 16.892140 0.889060 0.999897 0.000802 
4440 10000 0.971066 3.567367 0.0003567724 1.002223 0.108490 0.0000108501 20 10.823771 0.569672 1.000952 0.000785 
4441 10000 0.973248 3.601824 0.0003602184 1.000603 0.106135 0.0000106146 20 21.044399 1.107600 0.998881 0.000789 
4442 10000 0.990177 3.626340 0.0003626703 0.998934 0.113451 0.0000113462 20 15.814701 0.832353 0.999227 0.000781 
4443 10000 0.988275 3.623237 0.0003623599 1.008333 0.118199 0.0000118211 20 18.012338 0.948018 1.001153 0.000793 
4444 10000 1.014045 3.735834 0.0003736208 0.996473 0.115259 0.0000115271 20 16.720495 0.880026 1.000829 0.000778 
4445 10000 1.004265 3.827561 0.0003827944 0.999128 0.108993 0.0000109004 20 21.703901 1.142311 0.999101 0.000775 
4446 10000 1.013178 3.790450 0.0003790829 0.997816 0.114347 0.0000114359 20 21.699315 1.142069 0.999945 0.000777 
4447 10000 1.008277 3.765367 0.0003765743 0.997466 0.122104 0.0000122116 20 11.868002 0.624632 0.999615 0.000786 
4448 10000 1.004967 3.729984 0.0003730357 1.000764 0.108373 0.0000108384 20 10.900213 0.573695 0.999394 0.000797 
4449 10000 1.004100 3.757099 0.0003757474 0.996572 0.116874 0.0000116886 20 15.939884 0.838941 0.998102 0.000782 
4450 10000 0.983320 3.638495 0.0003638859 0.999958 0.108803 0.0000108814 20 24.479916 1.288417 1.000150 0.000788 
4451 10000 1.032109 3.816026 0.0003816408 1.000475 0.130953 0.0000130966 20 15.621036 0.822160 0.999928 0.000800 
4452 10000 1.018690 3.763858 0.0003764234 0.995993 0.110307 0.0000110318 20 28.241392 1.486389 0.999470 0.000774 
4453 10000 0.999288 3.699964 0.0003700334 0.997010 0.169329 0.0000169346 20 21.648444 1.139392 0.999641 0.000791 
4454 10000 0.990430 3.686495 0.0003686864 1.001872 0.115517 0.0000115529 20 18.247982 0.960420 0.999484 0.000797 
4455 10000 1.002986 3.706994 0.0003707364 1.005117 0.134096 0.0000134110 20 28.470697 1.498458 1.000200 0.000790 
4456 10000 0.994307 3.703997 0.0003704367 0.999427 0.116098 0.0000116109 20 18.948705 0.997300 1.000098 0.000790 
4457 10000 1.017798 3.824823 0.0003825205 0.996300 0.109964 0.0000109975 20 18.211093 0.958479 1.000126 0.000775 
4458 10000 0.994044 3.719045 0.0003719417 1.002080 0.125312 0.0000125324 20 13.248556 0.697292 1.001001 0.000780 
4459 10000 1.021454 3.782108 0.0003782487 1.001466 0.124513 0.0000124526 20 27.316693 1.437721 1.001316 0.000783 
4460 10000 1.043632 3.842365 0.0003842749 0.994928 0.118655 0.0000118667 20 35.156164 1.850324 0.999950 0.000794 
4461 10000 0.994516 3.649080 0.0003649445 0.995561 0.112396 0.0000112408 20 8.662125 0.455901 1.000287 0.000791 
4462 10000 0.977980 3.633968 0.0003634332 1.001606 0.122271 0.0000122283 20 14.580839 0.767413 0.999605 0.000796 
4463 10000 0.994128 3.718545 0.0003718917 1.001447 0.117183 0.0000117195 20 15.535836 0.817676 0.999721 0.000785 
4464 10000 1.010383 3.682261 0.0003682629 0.998941 0.097432 0.0000097442 20 21.269892 1.119468 1.000598 0.000777 
4465 10000 0.991798 3.679114 0.0003679482 1.004070 0.126032 0.0000126045 20 20.128976 1.059420 1.001639 0.000779 
4466 10000 1.025695 3.771840 0.0003772217 1.000770 0.102601 0.0000102611 20 20.719107 1.090479 1.001437 0.000767 
4467 10000 1.005872 3.747313 0.0003747687 0.999728 0.119584 0.0000119596 20 12.031461 0.633235 1.000929 0.000788 
4468 10000 0.982474 3.632864 0.0003633227 1.002519 0.118473 0.0000118485 20 22.448696 1.181510 0.998994 0.000790 
4469 10000 1.005725 3.717512 0.0003717884 1.008837 0.119130 0.0000119141 20 23.215743 1.221881 1.001914 0.000793 
4470 10000 1.032274 3.832964 0.0003833347 0.999384 0.113585 0.0000113597 20 16.298716 0.857827 0.999944 0.000781 
4471 10000 1.005254 3.678156 0.0003678523 0.996521 0.109674 0.0000109685 20 24.797253 1.305119 0.999650 0.000790 
4472 10000 1.006774 3.760605 0.0003760981 1.002497 0.123046 0.0000123059 20 14.343078 0.754899 0.997996 0.000796 
4473 10000 0.979116 3.583866 0.0003584224 1.000249 0.121691 0.0000121703 20 21.396030 1.126107 1.000892 0.000799 
4474 10000 1.014441 3.737436 0.0003737810 0.998670 0.117476 0.0000117488 20 16.401533 0.863239 0.999793 0.000788 
4475 10000 1.010341 3.754575 0.0003754950 1.001699 0.118158 0.0000118170 20 23.487295 1.236173 1.000199 0.000801 
4476 10000 0.987407 3.656152 0.0003656518 0.996274 0.107173 0.0000107183 20 13.852237 0.729065 0.999546 0.000816 
4477 10000 1.020518 3.768318 0.0003768694 0.994823 0.099419 0.0000099429 20 25.486573 1.341399 0.999322 0.000777 
4478 10000 1.003552 3.705622 0.0003705992 1.001120 0.128966 0.0000128979 20 12.793788 0.673357 1.000438 0.000793 
4479 10000 1.000825 3.679086 0.0003679454 0.999917 0.129457 0.0000129470 20 14.827270 0.780383 1.000912 0.000786 
4480 10000 0.997305 3.680898 0.0003681266 0.999553 0.128998 0.0000129011 20 8.962497 0.471710 1.000318 0.000791 
4481 10000 1.046533 3.868366 0.0003868753 0.998683 0.118587 0.0000118599 20 20.397579 1.073557 0.998492 0.000784 
4482 10000 0.988844 3.608848 0.0003609209 0.998720 0.116486 0.0000116497 20 21.214077 1.116530 0.999832 0.000793 
4483 10000 0.987471 3.728198 0.0003728571 0.999196 0.104794 0.0000104805 20 9.858649 0.518876 1.000249 0.000787 
4484 10000 1.009852 3.778458 0.0003778836 1.004257 0.119524 0.0000119536 20 13.802366 0.726440 1.000944 0.000777 
